 #de_mag, p_perp, p_par, de,  p, rhob, mu_n, mu_e, Bmag
   44.571728599889674       9.58248160557170631E-002  9.57725913464958778E-002   44.571702543127117       9.57986481090555286E-002  4.73679507032270658E-002   943.00000000000011        42.842236986756326        70.934895545076870     
   50.784674014091927       0.14656031875852774       0.14650728781760139        50.784647238556943       0.14653406335257924       5.39523661711665964E-002   944.00000000000011        47.767559350684287        71.906604961586297     
   56.272635280557232       0.20347252101291424       0.20341692226349858        56.272607567503279       0.20344463531745627       5.97634476570370471E-002   945.00000000000011        52.009314831435681        73.154643708458721     
   61.258137120795965       0.26591004255878442       0.26585328645890638        61.258108223609590       0.26588218364528560       6.50361290988419466E-002   946.00000000000000        55.808589883059263        74.701183992933466     
   65.871240183691739       0.33341425739977842       0.33335350912102957        65.871209825064128       0.33338386774864326       6.99101095936852657E-002   947.00000000000000        59.268289734572171        76.566848757764902     
   70.192200718373357       0.40562666394184588       0.40556463237523083        70.192168586706828       0.40559676404175993       7.44703784245421552E-002   948.00000000000000        62.469581227183340        78.770995004629299     
   74.279380764246554       0.48227437791296118       0.48220538674439900        74.279346509352408       0.48223964163853794       7.87805802578181169E-002   949.00000000000000        65.452636125296351        81.331919224452875     
   78.165351815100209       0.56311648862025254       0.56304427144819724        78.165315043225021       0.56308104332337949       8.28718556468803214E-002   950.00000000000000        68.277926724821327        84.267011955387161     
   81.889220177585457       0.64796638158172293       0.64788618604150938        81.889180445791425       0.64792591783553988       8.67903621598761776E-002   951.00000000000000        70.938507797569031        87.592877498472035     
   85.467108436317176       0.73664647474878486       0.73656349378020003        85.467065246235151       0.73660668386223604       9.05508726569391742E-002   952.00000000000000        73.474692247211934        91.325428851203924     
   88.917295361774180       0.82902476381639967       0.82892994232538042        88.917248152743241       0.82897715135632488       9.41729105496177388E-002   953.00000000000000        75.900817471146581        95.479964463531232     
   92.256332019935570       0.92495712029541932       0.92485636026288176        92.256280161540062       0.92490821865837358       9.76752622625952083E-002   954.00000000000000        78.224387373834844        100.07123131475926     
   95.493203135368219        1.0243421053841553        1.0242274092936654        95.493145919380879        1.0242846252809947       0.10106608659124824        955.00000000000000        80.463056125491860        105.11347747145371     
   98.639491359777182        1.1270667698951775        1.1269392374433196        98.639427991515390        1.1270026057051061       0.10435889990706122        956.00000000000000        82.619875862807035        110.62049640496105     
   101.70019013109381        1.2330386554499946        1.2328975815235907        101.70011972019525        1.2329679924221506       0.10755750233742545        957.00000000000000        84.708866419821973        116.60566474910699     
   104.69047922988622        1.3421722340662210        1.3420163159103613        104.69040078050912        1.3420947652874577       0.11068142028596469        958.00000000000000        86.722241613537079        123.08197476177467     
   107.60709839250266        1.4543857068208617        1.4542163005437803        107.60701079295544        1.4543039000910167       0.11372343559107406        959.00000000000000        88.681425208806985        130.06206245732747     
   110.46240665075291        1.5696196314403017        1.5694244227426541        110.46230866255739        1.5695224109381649       0.11669967974260799        960.00000000000000        90.578654545843605        137.55823216100700     
   113.25863968891682        1.6877940013248380        1.6875728639137229        113.25852993530943        1.6876826175211126       0.11961164041869712        961.00000000000000        92.422580285668374        145.58247807662900     
   115.99795408531702        1.8088433298496618        1.8085984023410748        115.99783103919135        1.8087214484667355       0.12246092756122756        962.00000000000000        94.219359628885982        154.14650333906852     
